Hosting and Security Features	Suspicious Activity Tracking	Shop Integrator	0
Hosting and Security Features	PCI Compliance	Shop Integrator	1
Hosting and Security Features	Dedicated SSL	Shop Integrator	0
Hosting and Security Features	Daily Backup	Shop Integrator	1
Hosting and Security Features	IP Blocking	ShoppingCartDepot	0
Hosting and Security Features	Data Encryption	ShoppingCartDepot	0
Hosting and Security Features	Injection Monitoring	ShoppingCartDepot	0
Hosting and Security Features	Antivirus	ShoppingCartDepot	0
Hosting and Security Features	FTP Access	ShoppingCartDepot	0
Hosting and Security Features	Shared SSL	ShoppingCartDepot	1
Hosting and Security Features	Search Caching	ShoppingCartDepot	0
Hosting and Security Features	Suspicious Activity Tracking	ShoppingCartDepot	1
Hosting and Security Features	PCI Compliance	ShoppingCartDepot	1
Hosting and Security Features	Dedicated SSL	ShoppingCartDepot	1
Hosting and Security Features	Daily Backup	ShoppingCartDepot	0
Hosting and Security Features	IP Blocking	SmartCart	0
Hosting and Security Features	Data Encryption	SmartCart	1
Hosting and Security Features	Injection Monitoring	SmartCart	0
Hosting and Security Features	Antivirus	SmartCart	0
Hosting and Security Features	FTP Access	SmartCart	0
Hosting and Security Features	Shared SSL	SmartCart	1
Hosting and Security Features	Search Caching	SmartCart	0
Hosting and Security Features	Suspicious Activity Tracking	SmartCart	0
Hosting and Security Features	PCI Compliance	SmartCart	0
Hosting and Security Features	Dedicated SSL	SmartCart	1
Hosting and Security Features	Daily Backup	SmartCart	0
Hosting and Security Features	IP Blocking	Solid Cactus	0
Hosting and Security Features	Data Encryption	Solid Cactus	1
Hosting and Security Features	Injection Monitoring	Solid Cactus	0
Hosting and Security Features	Antivirus	Solid Cactus	0
Hosting and Security Features	FTP Access	Solid Cactus	0
Hosting and Security Features	Shared SSL	Solid Cactus	1
Hosting and Security Features	Search Caching	Solid Cactus	0
Hosting and Security Features	Suspicious Activity Tracking	Solid Cactus	0
Hosting and Security Features	PCI Compliance	Solid Cactus	1
Hosting and Security Features	Dedicated SSL	Solid Cactus	0
Hosting and Security Features	Daily Backup	Solid Cactus	0
Features	Mobile User Interface	CFWebstore	0
Features	Content Management	CFWebstore	1
Features	Sales Reports	CFWebstore	1
Features	Newsletters	CFWebstore	1
Features	Multi-Store Support	CFWebstore	0
Features	Product Reviews	CFWebstore	1
Features	Inventory Reports	CFWebstore	1
Features	Category Limit	CFWebstore	0
Features	Design Features	CFWebstore	1
Features	Unlimited Products	CFWebstore	1
Features	Spreadsheet Database Upload	CFWebstore	0
Features	Site Search	CFWebstore	1
Features	Email When Sale is Made	CFWebstore	1
Features	Edit Product Order	CFWebstore	0
Features	Search Reports	CFWebstore	0
Features	One Page Checkout	CFWebstore	0
Features	Wish List	CFWebstore	1
Features	SSL Support	CFWebstore	0
Features	Digital Goods	CFWebstore	1
Features	Customer Registration	CFWebstore	1
Features	Add Product Attributes	CFWebstore	1
Features	Low Stock Alerts	CFWebstore	1
Features	Affiliates Program	CFWebstore	1
Features	Search Engine Optimization Tools	CFWebstore	1
Features	Edit Customers	CFWebstore	0
Features	Mobile User Interface	AspDotNetStorefront	1
Features	Content Management	AspDotNetStorefront	1
Features	Sales Reports	AspDotNetStorefront	0
Features	Newsletters	AspDotNetStorefront	0
Features	Multi-Store Support	AspDotNetStorefront	0
Features	Product Reviews	AspDotNetStorefront	1
Features	Inventory Reports	AspDotNetStorefront	1
Features	Category Limit	AspDotNetStorefront	0
Features	Design Features	AspDotNetStorefront	1
Features	Unlimited Products	AspDotNetStorefront	0
Features	Spreadsheet Database Upload	AspDotNetStorefront	0
Features	Site Search	AspDotNetStorefront	1
Features	Email When Sale is Made	AspDotNetStorefront	0
Features	Edit Product Order	AspDotNetStorefront	0
Features	Search Reports	AspDotNetStorefront	0
Features	One Page Checkout	AspDotNetStorefront	1
Features	Wish List	AspDotNetStorefront	0
Features	SSL Support	AspDotNetStorefront	1
Features	Digital Goods	AspDotNetStorefront	0
Features	Customer Registration	AspDotNetStorefront	1
Features	Add Product Attributes	AspDotNetStorefront	0
Features	Low Stock Alerts	AspDotNetStorefront	0
Features	Affiliates Program	AspDotNetStorefront	0
Features	Search Engine Optimization Tools	AspDotNetStorefront	1
Features	Edit Customers	AspDotNetStorefront	0
Features	Mobile User Interface	digiSHOP	0
Features	Content Management	digiSHOP	1
Features	Sales Reports	digiSHOP	0
Features	Newsletters	digiSHOP	1
Features	Multi-Store Support	digiSHOP	0
Features	Product Reviews	digiSHOP	1
Features	Inventory Reports	digiSHOP	1
Features	Category Limit	digiSHOP	0
Features	Design Features	digiSHOP	1
Features	Unlimited Products	digiSHOP	0
Features	Spreadsheet Database Upload	digiSHOP	0
Features	Site Search	digiSHOP	1
Features	Email When Sale is Made	digiSHOP	1
Features	Edit Product Order	digiSHOP	0
Features	Search Reports	digiSHOP	0
Features	One Page Checkout	digiSHOP	1
Features	Wish List	digiSHOP	1
Features	SSL Support	digiSHOP	0
Features	Digital Goods	digiSHOP	1
Features	Customer Registration	digiSHOP	1
Features	Add Product Attributes	digiSHOP	1
Features	Low Stock Alerts	digiSHOP	0
Features	Affiliates Program	digiSHOP	1
Features	Search Engine Optimization Tools	digiSHOP	1
Features	Edit Customers	digiSHOP	0
Features	Mobile User Interface	GripSell	0
Features	Content Management	GripSell	1
Features	Sales Reports	GripSell	1
Features	Newsletters	GripSell	1
Features	Multi-Store Support	GripSell	1
Features	Product Reviews	GripSell	1
Features	Inventory Reports	GripSell	1
Features	Category Limit	GripSell	0
Features	Design Features	GripSell	1
Features	Unlimited Products	GripSell	1
Features	Spreadsheet Database Upload	GripSell	1
Features	Site Search	GripSell	1
Features	Email When Sale is Made	GripSell	1
Features	Edit Product Order	GripSell	1
Features	Search Reports	GripSell	1
Features	One Page Checkout	GripSell	1
Features	Wish List	GripSell	1
Features	SSL Support	GripSell	1
Features	Digital Goods	GripSell	1
Features	Customer Registration	GripSell	1
Features	Add Product Attributes	GripSell	1
Features	Low Stock Alerts	GripSell	1
Features	Affiliates Program	GripSell	1
Features	Search Engine Optimization Tools	GripSell	1
Features	Edit Customers	GripSell	1
Features	Mobile User Interface	Hassan Consulting Shopping Cart	0
Features	Content Management	Hassan Consulting Shopping Cart	1
Features	Sales Reports	Hassan Consulting Shopping Cart	0
Features	Newsletters	Hassan Consulting Shopping Cart	0
Features	Multi-Store Support	Hassan Consulting Shopping Cart	0
Features	Product Reviews	Hassan Consulting Shopping Cart	0
Features	Inventory Reports	Hassan Consulting Shopping Cart	0
Features	Category Limit	Hassan Consulting Shopping Cart	0
Features	Design Features	Hassan Consulting Shopping Cart	1
Features	Unlimited Products	Hassan Consulting Shopping Cart	0
Features	Spreadsheet Database Upload	Hassan Consulting Shopping Cart	0
Features	Site Search	Hassan Consulting Shopping Cart	1
Features	Email When Sale is Made	Hassan Consulting Shopping Cart	1
Features	Edit Product Order	Hassan Consulting Shopping Cart	0
Features	Search Reports	Hassan Consulting Shopping Cart	0
Features	One Page Checkout	Hassan Consulting Shopping Cart	0
Features	Wish List	Hassan Consulting Shopping Cart	0
Features	SSL Support	Hassan Consulting Shopping Cart	1
Features	Digital Goods	Hassan Consulting Shopping Cart	0
Features	Customer Registration	Hassan Consulting Shopping Cart	1
Features	Add Product Attributes	Hassan Consulting Shopping Cart	1
Features	Low Stock Alerts	Hassan Consulting Shopping Cart	0
Features	Affiliates Program	Hassan Consulting Shopping Cart	0
Features	Search Engine Optimization Tools	Hassan Consulting Shopping Cart	0
Features	Edit Customers	Hassan Consulting Shopping Cart	0
Features	Mobile User Interface	Hazel Enterprise	0
Features	Content Management	Hazel Enterprise	0
Features	Sales Reports	Hazel Enterprise	1
Features	Newsletters	Hazel Enterprise	1
Features	Multi-Store Support	Hazel Enterprise	0
Features	Product Reviews	Hazel Enterprise	0
Features	Inventory Reports	Hazel Enterprise	1
Features	Category Limit	Hazel Enterprise	0
Features	Design Features	Hazel Enterprise	1
Features	Unlimited Products	Hazel Enterprise	1
Features	Spreadsheet Database Upload	Hazel Enterprise	0
Features	Site Search	Hazel Enterprise	0
Features	Email When Sale is Made	Hazel Enterprise	1
Features	Edit Product Order	Hazel Enterprise	0
Features	Search Reports	Hazel Enterprise	0
Features	One Page Checkout	Hazel Enterprise	0
Features	Wish List	Hazel Enterprise	0
Features	SSL Support	Hazel Enterprise	1
Features	Digital Goods	Hazel Enterprise	1
Features	Customer Registration	Hazel Enterprise	1
Features	Add Product Attributes	Hazel Enterprise	1
Features	Low Stock Alerts	Hazel Enterprise	0
Features	Affiliates Program	Hazel Enterprise	0
Features	Search Engine Optimization Tools	Hazel Enterprise	1
Features	Edit Customers	Hazel Enterprise	0
Features	Mobile User Interface	Shop Integrator	1
Features	Content Management	Shop Integrator	1
Features	Sales Reports	Shop Integrator	1
Features	Newsletters	Shop Integrator	1
Features	Multi-Store Support	Shop Integrator	1
Features	Product Reviews	Shop Integrator	1
Features	Inventory Reports	Shop Integrator	1
Features	Category Limit	Shop Integrator	0
Features	Design Features	Shop Integrator	1
Features	Unlimited Products	Shop Integrator	1
Features	Spreadsheet Database Upload	Shop Integrator	1
Features	Site Search	Shop Integrator	0
Features	Email When Sale is Made	Shop Integrator	1
Features	Edit Product Order	Shop Integrator	1
Features	Search Reports	Shop Integrator	0
Features	One Page Checkout	Shop Integrator	1
Features	Wish List	Shop Integrator	1
Features	SSL Support	Shop Integrator	1
Features	Digital Goods	Shop Integrator	1
Features	Customer Registration	Shop Integrator	0
Features	Add Product Attributes	Shop Integrator	1
Features	Low Stock Alerts	Shop Integrator	1
Features	Affiliates Program	Shop Integrator	1
Features	Search Engine Optimization Tools	Shop Integrator	0
Features	Edit Customers	Shop Integrator	0
Features	Mobile User Interface	ShoppingCartDepot	0
Features	Content Management	ShoppingCartDepot	1
Features	Sales Reports	ShoppingCartDepot	1
Features	Newsletters	ShoppingCartDepot	1
Features	Multi-Store Support	ShoppingCartDepot	0
Features	Product Reviews	ShoppingCartDepot	0
Features	Inventory Reports	ShoppingCartDepot	1
Features	Category Limit	ShoppingCartDepot	1
Features	Design Features	ShoppingCartDepot	1
Features	Unlimited Products	ShoppingCartDepot	1
Features	Spreadsheet Database Upload	ShoppingCartDepot	0
Features	Site Search	ShoppingCartDepot	1
Features	Email When Sale is Made	ShoppingCartDepot	1
Features	Edit Product Order	ShoppingCartDepot	0
Features	Search Reports	ShoppingCartDepot	1
Features	One Page Checkout	ShoppingCartDepot	0
Features	Wish List	ShoppingCartDepot	0
Features	SSL Support	ShoppingCartDepot	0
Features	Digital Goods	ShoppingCartDepot	1
Features	Customer Registration	ShoppingCartDepot	0
Features	Add Product Attributes	ShoppingCartDepot	1
Features	Low Stock Alerts	ShoppingCartDepot	1
Features	Affiliates Program	ShoppingCartDepot	1
Features	Search Engine Optimization Tools	ShoppingCartDepot	0
Features	Edit Customers	ShoppingCartDepot	0
Features	Mobile User Interface	SmartCart	0
Features	Content Management	SmartCart	1
Features	Sales Reports	SmartCart	1
Features	Newsletters	SmartCart	1
Features	Multi-Store Support	SmartCart	0
Features	Product Reviews	SmartCart	1
Features	Inventory Reports	SmartCart	1
Features	Category Limit	SmartCart	1
Features	Design Features	SmartCart	1
Features	Unlimited Products	SmartCart	0
Features	Spreadsheet Database Upload	SmartCart	0
Features	Site Search	SmartCart	1
Features	Email When Sale is Made	SmartCart	1
Features	Edit Product Order	SmartCart	1
Features	Search Reports	SmartCart	1
Features	One Page Checkout	SmartCart	1
Features	Wish List	SmartCart	1
Features	SSL Support	SmartCart	1
Features	Digital Goods	SmartCart	1
Features	Customer Registration	SmartCart	1
Features	Add Product Attributes	SmartCart	1
Features	Low Stock Alerts	SmartCart	1
Features	Affiliates Program	SmartCart	1
Features	Search Engine Optimization Tools	SmartCart	1
Features	Edit Customers	SmartCart	0
Features	Mobile User Interface	Solid Cactus	1
Features	Content Management	Solid Cactus	1
Features	Sales Reports	Solid Cactus	1
Features	Newsletters	Solid Cactus	1
Features	Multi-Store Support	Solid Cactus	0
Features	Product Reviews	Solid Cactus	1
Features	Inventory Reports	Solid Cactus	1
Features	Category Limit	Solid Cactus	0
Features	Design Features	Solid Cactus	1
Features	Unlimited Products	Solid Cactus	1
Features	Spreadsheet Database Upload	Solid Cactus	0
Features	Site Search	Solid Cactus	1
Features	Email When Sale is Made	Solid Cactus	1
Features	Edit Product Order	Solid Cactus	0
Features	Search Reports	Solid Cactus	0
Features	One Page Checkout	Solid Cactus	1
Features	Wish List	Solid Cactus	0
Features	SSL Support	Solid Cactus	1
Features	Digital Goods	Solid Cactus	1
Features	Customer Registration	Solid Cactus	1
Features	Add Product Attributes	Solid Cactus	1
Features	Low Stock Alerts	Solid Cactus	0
Features	Affiliates Program	Solid Cactus	0
Features	Search Engine Optimization Tools	Solid Cactus	1
Features	Edit Customers	Solid Cactus	0
Customer Management Features	Customer Profiles	MIVA	1
Customer Management Features	Customer Order History	MIVA	1
Customer Management Features	Customer Specific Offers	MIVA	1
Customer Management Features	Customer Account Creation	MIVA	1
Customer Management Features	Support Desk	MIVA	1
Customer Management Features	Customer Contact List	MIVA	0
Customer Management Features	Abandonment Tracking	MIVA	1
Customer Management Features	Call Logs	MIVA	0
Customer Management Features	Customer Profiles	SunShop	1
Customer Management Features	Customer Order History	SunShop	1
Customer Management Features	Customer Specific Offers	SunShop	0
Customer Management Features	Customer Account Creation	SunShop	1
Customer Management Features	Support Desk	SunShop	1
Customer Management Features	Customer Contact List	SunShop	1
Customer Management Features	Abandonment Tracking	SunShop	0
Customer Management Features	Call Logs	SunShop	1
Customer Management Features	Customer Profiles	ViArt Shop	1
Customer Management Features	Customer Order History	ViArt Shop	1
Customer Management Features	Customer Specific Offers	ViArt Shop	1
Customer Management Features	Customer Account Creation	ViArt Shop	1
Customer Management Features	Support Desk	ViArt Shop	1
Customer Management Features	Customer Contact List	ViArt Shop	0
Customer Management Features	Abandonment Tracking	ViArt Shop	1
Customer Management Features	Call Logs	ViArt Shop	1
Customer Management Features	Customer Profiles	Zeuscart	1
Customer Management Features	Customer Order History	Zeuscart	1
Customer Management Features	Customer Specific Offers	Zeuscart	0
Customer Management Features	Customer Account Creation	Zeuscart	1
Customer Management Features	Support Desk	Zeuscart	0
Customer Management Features	Customer Contact List	Zeuscart	1
Customer Management Features	Abandonment Tracking	Zeuscart	0
Customer Management Features	Call Logs	Zeuscart	0
Customer Management Features	Customer Profiles	Highwire	1
Customer Management Features	Customer Order History	Highwire	1
Customer Management Features	Customer Specific Offers	Highwire	1
Customer Management Features	Customer Account Creation	Highwire	1
Customer Management Features	Support Desk	Highwire	0
Customer Management Features	Customer Contact List	Highwire	0
Customer Management Features	Abandonment Tracking	Highwire	0
Customer Management Features	Call Logs	Highwire	0
Customer Management Features	Customer Profiles	Infinicart	1
Customer Management Features	Customer Order History	Infinicart	1
Customer Management Features	Customer Specific Offers	Infinicart	0
Customer Management Features	Customer Account Creation	Infinicart	1
Customer Management Features	Support Desk	Infinicart	0
Customer Management Features	Customer Contact List	Infinicart	0
Customer Management Features	Abandonment Tracking	Infinicart	0
Customer Management Features	Call Logs	Infinicart	0
Customer Management Features	Customer Profiles	Kadzoom Online Shopping Cart	0
Customer Management Features	Customer Order History	Kadzoom Online Shopping Cart	1
Customer Management Features	Customer Specific Offers	Kadzoom Online Shopping Cart	0
Customer Management Features	Customer Account Creation	Kadzoom Online Shopping Cart	1
Customer Management Features	Support Desk	Kadzoom Online Shopping Cart	1
Customer Management Features	Customer Contact List	Kadzoom Online Shopping Cart	0
Customer Management Features	Abandonment Tracking	Kadzoom Online Shopping Cart	0
Customer Management Features	Call Logs	Kadzoom Online Shopping Cart	0
Customer Management Features	Customer Profiles	SolidShops	1
Customer Management Features	Customer Order History	SolidShops	1
Customer Management Features	Customer Specific Offers	SolidShops	1
Customer Management Features	Customer Account Creation	SolidShops	1
Customer Management Features	Support Desk	SolidShops	0
Customer Management Features	Customer Contact List	SolidShops	0
Customer Management Features	Abandonment Tracking	SolidShops	0
Customer Management Features	Call Logs	SolidShops	0
Customer Management Features	Customer Profiles	Spiffy Stores	1
Customer Management Features	Customer Order History	Spiffy Stores	1
Customer Management Features	Customer Specific Offers	Spiffy Stores	0
Customer Management Features	Customer Account Creation	Spiffy Stores	0
Customer Management Features	Support Desk	Spiffy Stores	1
Customer Management Features	Customer Contact List	Spiffy Stores	1
Customer Management Features	Abandonment Tracking	Spiffy Stores	0
Customer Management Features	Call Logs	Spiffy Stores	0
Customer Management Features	Customer Profiles	Superia	0
Customer Management Features	Customer Order History	Superia	1
Customer Management Features	Customer Specific Offers	Superia	0
Customer Management Features	Customer Account Creation	Superia	1
Customer Management Features	Support Desk	Superia	1
Customer Management Features	Customer Contact List	Superia	1
Customer Management Features	Abandonment Tracking	Superia	0
Customer Management Features	Call Logs	Superia	0
Shipping Features	Shipping by Location	MIVA	1
Shipping Features	Real Time Package Tracking	MIVA	1
Shipping Features	Shipping Weight Calculator	MIVA	1
Shipping Features	Fedex Price Lookup	MIVA	1
Shipping Features	UPS Price Lookup	MIVA	1
Shipping Features	Shipping Price Calculator	MIVA	1
Shipping Features	International Postage Fee Lookup	MIVA	1
Shipping Features	Drop Shipping	MIVA	0
Shipping Features	Item Box Placement	MIVA	0
Shipping Features	Custom Shipping Rules	MIVA	0
Shipping Features	USPS Price Lookup	MIVA	1
Shipping Features	Tax by State	MIVA	1
Shipping Features	Live Rate Shipping	MIVA	1
Shipping Features	Flat Rate Shipping	MIVA	0
Shipping Features	Weight Based Shipping	MIVA	0
Shipping Features	Tax by Country	MIVA	1
Shipping Features	Product Specific Tax Rules	MIVA	1
Shipping Features	Label Printing	MIVA	1
Shipping Features	Shipping by Location	SunShop	0
Shipping Features	Real Time Package Tracking	SunShop	0
Shipping Features	Shipping Weight Calculator	SunShop	1
Shipping Features	Fedex Price Lookup	SunShop	1
Shipping Features	UPS Price Lookup	SunShop	1
Shipping Features	Shipping Price Calculator	SunShop	1
Shipping Features	International Postage Fee Lookup	SunShop	0
Shipping Features	Drop Shipping	SunShop	1
Shipping Features	Item Box Placement	SunShop	0
Shipping Features	Custom Shipping Rules	SunShop	0
Shipping Features	USPS Price Lookup	SunShop	1
Shipping Features	Tax by State	SunShop	1
Shipping Features	Live Rate Shipping	SunShop	1
Shipping Features	Flat Rate Shipping	SunShop	0
Shipping Features	Weight Based Shipping	SunShop	0
Shipping Features	Tax by Country	SunShop	1
Shipping Features	Product Specific Tax Rules	SunShop	1
Shipping Features	Label Printing	SunShop	0
Shipping Features	Shipping by Location	ViArt Shop	1
Shipping Features	Real Time Package Tracking	ViArt Shop	0
Shipping Features	Shipping Weight Calculator	ViArt Shop	1
Shipping Features	Fedex Price Lookup	ViArt Shop	1
Shipping Features	UPS Price Lookup	ViArt Shop	1
Shipping Features	Shipping Price Calculator	ViArt Shop	1
Shipping Features	International Postage Fee Lookup	ViArt Shop	1
Shipping Features	Drop Shipping	ViArt Shop	0
Shipping Features	Item Box Placement	ViArt Shop	1
Shipping Features	Custom Shipping Rules	ViArt Shop	1
Shipping Features	USPS Price Lookup	ViArt Shop	1
Shipping Features	Tax by State	ViArt Shop	1
Shipping Features	Live Rate Shipping	ViArt Shop	0
Shipping Features	Flat Rate Shipping	ViArt Shop	0
Shipping Features	Weight Based Shipping	ViArt Shop	1
Shipping Features	Tax by Country	ViArt Shop	1
Shipping Features	Product Specific Tax Rules	ViArt Shop	1
Shipping Features	Label Printing	ViArt Shop	0
Shipping Features	Shipping by Location	Zeuscart	1
Shipping Features	Real Time Package Tracking	Zeuscart	0
Shipping Features	Shipping Weight Calculator	Zeuscart	1
Shipping Features	Fedex Price Lookup	Zeuscart	0
Shipping Features	UPS Price Lookup	Zeuscart	0
Shipping Features	Shipping Price Calculator	Zeuscart	1
Shipping Features	International Postage Fee Lookup	Zeuscart	0
Shipping Features	Drop Shipping	Zeuscart	0
Shipping Features	Item Box Placement	Zeuscart	0
Shipping Features	Custom Shipping Rules	Zeuscart	1
Shipping Features	USPS Price Lookup	Zeuscart	0
Shipping Features	Tax by State	Zeuscart	0
Shipping Features	Live Rate Shipping	Zeuscart	0
Shipping Features	Flat Rate Shipping	Zeuscart	1
Shipping Features	Weight Based Shipping	Zeuscart	1
Shipping Features	Tax by Country	Zeuscart	0
Shipping Features	Product Specific Tax Rules	Zeuscart	1
Shipping Features	Label Printing	Zeuscart	0
Shipping Features	Shipping by Location	Highwire	0
Shipping Features	Real Time Package Tracking	Highwire	0
Shipping Features	Shipping Weight Calculator	Highwire	1
Shipping Features	Fedex Price Lookup	Highwire	1
Shipping Features	UPS Price Lookup	Highwire	1
Shipping Features	Shipping Price Calculator	Highwire	1
Shipping Features	International Postage Fee Lookup	Highwire	1
Shipping Features	Drop Shipping	Highwire	0
Shipping Features	Item Box Placement	Highwire	0
Shipping Features	Custom Shipping Rules	Highwire	1
Shipping Features	USPS Price Lookup	Highwire	1
Shipping Features	Tax by State	Highwire	0
Shipping Features	Live Rate Shipping	Highwire	0
Shipping Features	Flat Rate Shipping	Highwire	1
Shipping Features	Weight Based Shipping	Highwire	0
Shipping Features	Tax by Country	Highwire	0
Shipping Features	Product Specific Tax Rules	Highwire	0
Shipping Features	Label Printing	Highwire	0
Shipping Features	Shipping by Location	Infinicart	0
Shipping Features	Real Time Package Tracking	Infinicart	0
Shipping Features	Shipping Weight Calculator	Infinicart	0
Shipping Features	Fedex Price Lookup	Infinicart	1
Shipping Features	UPS Price Lookup	Infinicart	1
Shipping Features	Shipping Price Calculator	Infinicart	1
Shipping Features	International Postage Fee Lookup	Infinicart	1
Shipping Features	Drop Shipping	Infinicart	0
Shipping Features	Item Box Placement	Infinicart	0
Shipping Features	Custom Shipping Rules	Infinicart	0
Shipping Features	USPS Price Lookup	Infinicart	1
Shipping Features	Tax by State	Infinicart	1
Shipping Features	Live Rate Shipping	Infinicart	0
Shipping Features	Flat Rate Shipping	Infinicart	0
Shipping Features	Weight Based Shipping	Infinicart	1
Shipping Features	Tax by Country	Infinicart	0
Shipping Features	Product Specific Tax Rules	Infinicart	1
Shipping Features	Label Printing	Infinicart	0
Shipping Features	Shipping by Location	Kadzoom Online Shopping Cart	1
Shipping Features	Real Time Package Tracking	Kadzoom Online Shopping Cart	0
Shipping Features	Shipping Weight Calculator	Kadzoom Online Shopping Cart	0
Shipping Features	Fedex Price Lookup	Kadzoom Online Shopping Cart	1
Shipping Features	UPS Price Lookup	Kadzoom Online Shopping Cart	1
Shipping Features	Shipping Price Calculator	Kadzoom Online Shopping Cart	1
Shipping Features	International Postage Fee Lookup	Kadzoom Online Shopping Cart	1
Shipping Features	Drop Shipping	Kadzoom Online Shopping Cart	0
Shipping Features	Item Box Placement	Kadzoom Online Shopping Cart	0
Shipping Features	Custom Shipping Rules	Kadzoom Online Shopping Cart	0
Shipping Features	USPS Price Lookup	Kadzoom Online Shopping Cart	0
Shipping Features	Tax by State	Kadzoom Online Shopping Cart	1
Shipping Features	Live Rate Shipping	Kadzoom Online Shopping Cart	1
Shipping Features	Flat Rate Shipping	Kadzoom Online Shopping Cart	0
Shipping Features	Weight Based Shipping	Kadzoom Online Shopping Cart	1
Shipping Features	Tax by Country	Kadzoom Online Shopping Cart	1
Shipping Features	Product Specific Tax Rules	Kadzoom Online Shopping Cart	1
Shipping Features	Label Printing	Kadzoom Online Shopping Cart	0
Shipping Features	Shipping by Location	SolidShops	1
Shipping Features	Real Time Package Tracking	SolidShops	0
Shipping Features	Shipping Weight Calculator	SolidShops	0
Shipping Features	Fedex Price Lookup	SolidShops	0
Shipping Features	UPS Price Lookup	SolidShops	0
Shipping Features	Shipping Price Calculator	SolidShops	0
Shipping Features	International Postage Fee Lookup	SolidShops	0
Shipping Features	Drop Shipping	SolidShops	0
Shipping Features	Item Box Placement	SolidShops	0
Shipping Features	Custom Shipping Rules	SolidShops	1
Shipping Features	USPS Price Lookup	SolidShops	0
Shipping Features	Tax by State	SolidShops	0
Shipping Features	Live Rate Shipping	SolidShops	0
Shipping Features	Flat Rate Shipping	SolidShops	0
Shipping Features	Weight Based Shipping	SolidShops	1
Shipping Features	Tax by Country	SolidShops	1
Shipping Features	Product Specific Tax Rules	SolidShops	1
Shipping Features	Label Printing	SolidShops	0
Shipping Features	Shipping by Location	Spiffy Stores	0
Shipping Features	Real Time Package Tracking	Spiffy Stores	0
Shipping Features	Shipping Weight Calculator	Spiffy Stores	1
Shipping Features	Fedex Price Lookup	Spiffy Stores	1
Shipping Features	UPS Price Lookup	Spiffy Stores	1
Shipping Features	Shipping Price Calculator	Spiffy Stores	1
Shipping Features	International Postage Fee Lookup	Spiffy Stores	1
Shipping Features	Drop Shipping	Spiffy Stores	0
Shipping Features	Item Box Placement	Spiffy Stores	0
Shipping Features	Custom Shipping Rules	Spiffy Stores	1
Shipping Features	USPS Price Lookup	Spiffy Stores	1
Shipping Features	Tax by State	Spiffy Stores	1
Shipping Features	Live Rate Shipping	Spiffy Stores	0
Shipping Features	Flat Rate Shipping	Spiffy Stores	0
Shipping Features	Weight Based Shipping	Spiffy Stores	1
Shipping Features	Tax by Country	Spiffy Stores	1
Shipping Features	Product Specific Tax Rules	Spiffy Stores	0
Shipping Features	Label Printing	Spiffy Stores	0
Shipping Features	Shipping by Location	Superia	1
Shipping Features	Real Time Package Tracking	Superia	0
Shipping Features	Shipping Weight Calculator	Superia	0
Shipping Features	Fedex Price Lookup	Superia	0
Shipping Features	UPS Price Lookup	Superia	0
Shipping Features	Shipping Price Calculator	Superia	1
Shipping Features	International Postage Fee Lookup	Superia	0
Shipping Features	Drop Shipping	Superia	0
Shipping Features	Item Box Placement	Superia	0
Shipping Features	Custom Shipping Rules	Superia	1
Shipping Features	USPS Price Lookup	Superia	0
Shipping Features	Tax by State	Superia	0
Shipping Features	Live Rate Shipping	Superia	0
Shipping Features	Flat Rate Shipping	Superia	1
Shipping Features	Weight Based Shipping	Superia	1
Shipping Features	Tax by Country	Superia	0
Shipping Features	Product Specific Tax Rules	Superia	1
Shipping Features	Label Printing	Superia	1
SEO and Design Features	Existing Site Migration	MIVA	0
SEO and Design Features	WYSIWYG Editor	MIVA	0
SEO and Design Features	Modifiable HTML/CSS	MIVA	1
SEO and Design Features	Custom SEO Tags	MIVA	1
SEO and Design Features	Optimized URLs	MIVA	1
SEO and Design Features	Drag and Drop Design	MIVA	1
SEO and Design Features	Auto-Generated Sitemaps	MIVA	1
SEO and Design Features	Bulk Product Import/Export	MIVA	1
SEO and Design Features	Unlimited Store/Product Categories	MIVA	1
SEO and Design Features	No Programming Necessary	MIVA	0
SEO and Design Features	Breadcrumb Navigation	MIVA	1
SEO and Design Features	Duplicate Content Checker	MIVA	1
SEO and Design Features	Store/Product Subcategories	MIVA	1
SEO and Design Features	No Graphic Design Necessary	MIVA	0
SEO and Design Features	Bulk Image Upload	MIVA	1
SEO and Design Features	Site Templates	MIVA	1
SEO and Design Features	Existing Site Migration	SunShop	1
SEO and Design Features	WYSIWYG Editor	SunShop	1
SEO and Design Features	Modifiable HTML/CSS	SunShop	1
SEO and Design Features	Custom SEO Tags	SunShop	1
SEO and Design Features	Optimized URLs	SunShop	1
SEO and Design Features	Drag and Drop Design	SunShop	0
SEO and Design Features	Auto-Generated Sitemaps	SunShop	1
SEO and Design Features	Bulk Product Import/Export	SunShop	1
SEO and Design Features	Unlimited Store/Product Categories	SunShop	1
SEO and Design Features	No Programming Necessary	SunShop	1
SEO and Design Features	Breadcrumb Navigation	SunShop	1
SEO and Design Features	Duplicate Content Checker	SunShop	0
SEO and Design Features	Store/Product Subcategories	SunShop	1
SEO and Design Features	No Graphic Design Necessary	SunShop	0
SEO and Design Features	Bulk Image Upload	SunShop	1
SEO and Design Features	Site Templates	SunShop	1
SEO and Design Features	Existing Site Migration	ViArt Shop	0
SEO and Design Features	WYSIWYG Editor	ViArt Shop	0
