Industries Served	Medical & Healthcare	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Hospitality & Travel	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Construction	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Retail	ProLease Facility Management  by Link Systems, Inc	1
Industries Served	Chemical & Pharmaceutical	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Aerospace & Defense	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Real Estate & Property	ProLease Facility Management  by Link Systems, Inc	1
Industries Served	Nonprofit	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Banking & Financial	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Mining & Extraction	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Government & Public Administration	ProLease Facility Management  by Link Systems, Inc	1
Industries Served	Education	ProLease Facility Management  by Link Systems, Inc	1
Industries Served	Automotive	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Transportation & Logistics	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Energy	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Manufacturing & Engineering	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Food Service	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Utilities	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Sports & Recreation	ProLease Facility Management  by Link Systems, Inc	0
Industries Served	Medical & Healthcare	AMTdirect Facility Management  by Asset Management Technologies Inc.	1
Industries Served	Hospitality & Travel	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Construction	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Retail	AMTdirect Facility Management  by Asset Management Technologies Inc.	1
Industries Served	Chemical & Pharmaceutical	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Aerospace & Defense	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Real Estate & Property	AMTdirect Facility Management  by Asset Management Technologies Inc.	1
Industries Served	Nonprofit	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Banking & Financial	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Mining & Extraction	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Government & Public Administration	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Education	AMTdirect Facility Management  by Asset Management Technologies Inc.	1
Industries Served	Automotive	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Transportation & Logistics	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Energy	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Manufacturing & Engineering	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Food Service	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Utilities	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Sports & Recreation	AMTdirect Facility Management  by Asset Management Technologies Inc.	0
Industries Served	Medical & Healthcare	Avantis Facility Management  by Schneider Electric Software LLC	0
Industries Served	Hospitality & Travel	Avantis Facility Management  by Schneider Electric Software LLC	0
Industries Served	Construction	Avantis Facility Management  by Schneider Electric Software LLC	1
Industries Served	Retail	Avantis Facility Management  by Schneider Electric Software LLC	0
Industries Served	Chemical & Pharmaceutical	Avantis Facility Management  by Schneider Electric Software LLC	1
Industries Served	Aerospace & Defense	Avantis Facility Management  by Schneider Electric Software LLC	0
Industries Served	Real Estate & Property	Avantis Facility Management  by Schneider Electric Software LLC	0
Industries Served	Nonprofit	Avantis Facility Management  by Schneider Electric Software LLC	0
Industries Served	Banking & Financial	Avantis Facility Management  by Schneider Electric Software LLC	0
Industries Served	Mining & Extraction	Avantis Facility Management  by Schneider Electric Software LLC	0
Industries Served	Government & Public Administration	Avantis Facility Management  by Schneider Electric Software LLC	0
Industries Served	Education	Avantis Facility Management  by Schneider Electric Software LLC	0
Industries Served	Automotive	Avantis Facility Management  by Schneider Electric Software LLC	0
Industries Served	Transportation & Logistics	Avantis Facility Management  by Schneider Electric Software LLC	1
Industries Served	Energy	Avantis Facility Management  by Schneider Electric Software LLC	1
Industries Served	Manufacturing & Engineering	Avantis Facility Management  by Schneider Electric Software LLC	1
Industries Served	Food Service	Avantis Facility Management  by Schneider Electric Software LLC	1
Industries Served	Utilities	Avantis Facility Management  by Schneider Electric Software LLC	0
Industries Served	Sports & Recreation	Avantis Facility Management  by Schneider Electric Software LLC	0
Industries Served	Medical & Healthcare	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Hospitality & Travel	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Construction	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Retail	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Chemical & Pharmaceutical	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Aerospace & Defense	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Real Estate & Property	Roomtag Facility Management  by Roomtag, LLC	1
Industries Served	Nonprofit	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Banking & Financial	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Mining & Extraction	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Government & Public Administration	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Education	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Automotive	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Transportation & Logistics	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Energy	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Manufacturing & Engineering	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Food Service	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Utilities	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Sports & Recreation	Roomtag Facility Management  by Roomtag, LLC	0
Industries Served	Medical & Healthcare	WOW! Facility Management  by Core 7	0
Industries Served	Hospitality & Travel	WOW! Facility Management  by Core 7	0
Industries Served	Construction	WOW! Facility Management  by Core 7	0
Industries Served	Retail	WOW! Facility Management  by Core 7	0
Industries Served	Chemical & Pharmaceutical	WOW! Facility Management  by Core 7	0
Industries Served	Aerospace & Defense	WOW! Facility Management  by Core 7	0
Industries Served	Real Estate & Property	WOW! Facility Management  by Core 7	0
Industries Served	Nonprofit	WOW! Facility Management  by Core 7	0
Industries Served	Banking & Financial	WOW! Facility Management  by Core 7	0
Industries Served	Mining & Extraction	WOW! Facility Management  by Core 7	0
Industries Served	Government & Public Administration	WOW! Facility Management  by Core 7	0
Industries Served	Education	WOW! Facility Management  by Core 7	0
Industries Served	Automotive	WOW! Facility Management  by Core 7	0
Industries Served	Transportation & Logistics	WOW! Facility Management  by Core 7	0
Industries Served	Energy	WOW! Facility Management  by Core 7	0
Industries Served	Manufacturing & Engineering	WOW! Facility Management  by Core 7	0
Industries Served	Food Service	WOW! Facility Management  by Core 7	0
Industries Served	Utilities	WOW! Facility Management  by Core 7	0
Industries Served	Sports & Recreation	WOW! Facility Management  by Core 7	0
Industries Served	Medical & Healthcare	Proteus MMX Facility Management  by Eagle Technology	1
Industries Served	Hospitality & Travel	Proteus MMX Facility Management  by Eagle Technology	1
Industries Served	Construction	Proteus MMX Facility Management  by Eagle Technology	0
Industries Served	Retail	Proteus MMX Facility Management  by Eagle Technology	1
Industries Served	Chemical & Pharmaceutical	Proteus MMX Facility Management  by Eagle Technology	1
Industries Served	Aerospace & Defense	Proteus MMX Facility Management  by Eagle Technology	0
Industries Served	Real Estate & Property	Proteus MMX Facility Management  by Eagle Technology	0
Industries Served	Nonprofit	Proteus MMX Facility Management  by Eagle Technology	0
Industries Served	Banking & Financial	Proteus MMX Facility Management  by Eagle Technology	0
Industries Served	Mining & Extraction	Proteus MMX Facility Management  by Eagle Technology	0
Industries Served	Government & Public Administration	Proteus MMX Facility Management  by Eagle Technology	1
Industries Served	Education	Proteus MMX Facility Management  by Eagle Technology	1
Industries Served	Automotive	Proteus MMX Facility Management  by Eagle Technology	1
Industries Served	Transportation & Logistics	Proteus MMX Facility Management  by Eagle Technology	0
Industries Served	Energy	Proteus MMX Facility Management  by Eagle Technology	0
Industries Served	Manufacturing & Engineering	Proteus MMX Facility Management  by Eagle Technology	1
Industries Served	Food Service	Proteus MMX Facility Management  by Eagle Technology	0
Industries Served	Utilities	Proteus MMX Facility Management  by Eagle Technology	1
Industries Served	Sports & Recreation	Proteus MMX Facility Management  by Eagle Technology	0
Industries Served	Medical & Healthcare	Crossform Global Facility Management  by Mainstream Software Inc.	0
Industries Served	Hospitality & Travel	Crossform Global Facility Management  by Mainstream Software Inc.	0
Industries Served	Construction	Crossform Global Facility Management  by Mainstream Software Inc.	0
Industries Served	Retail	Crossform Global Facility Management  by Mainstream Software Inc.	1
Industries Served	Chemical & Pharmaceutical	Crossform Global Facility Management  by Mainstream Software Inc.	0
Industries Served	Aerospace & Defense	Crossform Global Facility Management  by Mainstream Software Inc.	0
Industries Served	Real Estate & Property	Crossform Global Facility Management  by Mainstream Software Inc.	1
Industries Served	Nonprofit	Crossform Global Facility Management  by Mainstream Software Inc.	0
Industries Served	Banking & Financial	Crossform Global Facility Management  by Mainstream Software Inc.	1
Industries Served	Mining & Extraction	Crossform Global Facility Management  by Mainstream Software Inc.	0
Industries Served	Government & Public Administration	Crossform Global Facility Management  by Mainstream Software Inc.	0
Industries Served	Education	Crossform Global Facility Management  by Mainstream Software Inc.	1
Industries Served	Automotive	Crossform Global Facility Management  by Mainstream Software Inc.	0
Industries Served	Transportation & Logistics	Crossform Global Facility Management  by Mainstream Software Inc.	0
Industries Served	Energy	Crossform Global Facility Management  by Mainstream Software Inc.	0
Industries Served	Manufacturing & Engineering	Crossform Global Facility Management  by Mainstream Software Inc.	0
Industries Served	Food Service	Crossform Global Facility Management  by Mainstream Software Inc.	0
Industries Served	Utilities	Crossform Global Facility Management  by Mainstream Software Inc.	0
Industries Served	Sports & Recreation	Crossform Global Facility Management  by Mainstream Software Inc.	1
Industries Served	Medical & Healthcare	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	1
Industries Served	Hospitality & Travel	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	1
Industries Served	Construction	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	0
Industries Served	Retail	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	1
Industries Served	Chemical & Pharmaceutical	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	0
Industries Served	Aerospace & Defense	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	0
Industries Served	Real Estate & Property	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	0
Industries Served	Nonprofit	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	0
Industries Served	Banking & Financial	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	0
Industries Served	Mining & Extraction	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	0
Industries Served	Government & Public Administration	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	1
Industries Served	Education	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	0
Industries Served	Automotive	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	0
Industries Served	Transportation & Logistics	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	1
Industries Served	Energy	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	0
Industries Served	Manufacturing & Engineering	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	1
Industries Served	Food Service	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	0
Industries Served	Utilities	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	0
Industries Served	Sports & Recreation	eFACiLiTY Facility Management  by SIERRA ODC Private Limited	0
On Premise	Windows	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
On Premise	Windows	eSSETS Facility Management  by eSSETS Inc.	0
On Premise	Windows	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
On Premise	Windows	iDrawings Facility Management  by Indus Systems Inc.	0
On Premise	Windows	Infor EAM Facility Management  by Infor	0
On Premise	Windows	Manhattan Software Facility Management  by Manhattan Software Inc	0
On Premise	Windows	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
On Premise	Windows	SAP EAM Facility Management  by SAP	0
On Premise	Windows	FacilityOne Facility Management  by FacilityONE	0
On Premise	Windows	Issuetrak Facility Management  by IssueTrak, Inc	1
Business Size	Small-Medium Businesses	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	1
Business Size	Large Enterprises	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	1
Business Size	Small-Medium Businesses	eSSETS Facility Management  by eSSETS Inc.	1
Business Size	Large Enterprises	eSSETS Facility Management  by eSSETS Inc.	1
Business Size	Small-Medium Businesses	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Business Size	Large Enterprises	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Business Size	Small-Medium Businesses	iDrawings Facility Management  by Indus Systems Inc.	1
Business Size	Large Enterprises	iDrawings Facility Management  by Indus Systems Inc.	0
Business Size	Small-Medium Businesses	Infor EAM Facility Management  by Infor	0
Business Size	Large Enterprises	Infor EAM Facility Management  by Infor	1
Business Size	Small-Medium Businesses	Manhattan Software Facility Management  by Manhattan Software Inc	1
Business Size	Large Enterprises	Manhattan Software Facility Management  by Manhattan Software Inc	1
Business Size	Small-Medium Businesses	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	1
Business Size	Large Enterprises	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Business Size	Small-Medium Businesses	SAP EAM Facility Management  by SAP	0
Business Size	Large Enterprises	SAP EAM Facility Management  by SAP	1
Business Size	Small-Medium Businesses	FacilityOne Facility Management  by FacilityONE	0
Business Size	Large Enterprises	FacilityOne Facility Management  by FacilityONE	1
Business Size	Small-Medium Businesses	Issuetrak Facility Management  by IssueTrak, Inc	1
Business Size	Large Enterprises	Issuetrak Facility Management  by IssueTrak, Inc	1
Languages Supported	English	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	1
Languages Supported	English	eSSETS Facility Management  by eSSETS Inc.	1
Languages Supported	English	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Languages Supported	English	iDrawings Facility Management  by Indus Systems Inc.	1
Languages Supported	English	Infor EAM Facility Management  by Infor	1
Languages Supported	English	Manhattan Software Facility Management  by Manhattan Software Inc	1
Languages Supported	English	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	1
Languages Supported	English	SAP EAM Facility Management  by SAP	1
Languages Supported	English	FacilityOne Facility Management  by FacilityONE	1
Languages Supported	English	Issuetrak Facility Management  by IssueTrak, Inc	1
Countries Available	Central African Republic	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Countries Available	South Africa	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Countries Available	United Kingdom	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Countries Available	India	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Countries Available	Australia	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Countries Available	United States	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Countries Available	Central African Republic	eSSETS Facility Management  by eSSETS Inc.	0
Countries Available	South Africa	eSSETS Facility Management  by eSSETS Inc.	0
Countries Available	United Kingdom	eSSETS Facility Management  by eSSETS Inc.	0
Countries Available	India	eSSETS Facility Management  by eSSETS Inc.	0
Countries Available	Australia	eSSETS Facility Management  by eSSETS Inc.	0
Countries Available	United States	eSSETS Facility Management  by eSSETS Inc.	1
Countries Available	Central African Republic	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Countries Available	South Africa	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Countries Available	United Kingdom	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Countries Available	India	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Countries Available	Australia	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Countries Available	United States	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Countries Available	Central African Republic	iDrawings Facility Management  by Indus Systems Inc.	0
Countries Available	South Africa	iDrawings Facility Management  by Indus Systems Inc.	0
Countries Available	United Kingdom	iDrawings Facility Management  by Indus Systems Inc.	0
Countries Available	India	iDrawings Facility Management  by Indus Systems Inc.	0
Countries Available	Australia	iDrawings Facility Management  by Indus Systems Inc.	0
Countries Available	United States	iDrawings Facility Management  by Indus Systems Inc.	1
Countries Available	Central African Republic	Infor EAM Facility Management  by Infor	0
Countries Available	South Africa	Infor EAM Facility Management  by Infor	0
Countries Available	United Kingdom	Infor EAM Facility Management  by Infor	0
Countries Available	India	Infor EAM Facility Management  by Infor	0
Countries Available	Australia	Infor EAM Facility Management  by Infor	0
Countries Available	United States	Infor EAM Facility Management  by Infor	1
Countries Available	Central African Republic	Manhattan Software Facility Management  by Manhattan Software Inc	1
Countries Available	South Africa	Manhattan Software Facility Management  by Manhattan Software Inc	1
Countries Available	United Kingdom	Manhattan Software Facility Management  by Manhattan Software Inc	1
Countries Available	India	Manhattan Software Facility Management  by Manhattan Software Inc	0
Countries Available	Australia	Manhattan Software Facility Management  by Manhattan Software Inc	1
Countries Available	United States	Manhattan Software Facility Management  by Manhattan Software Inc	1
Countries Available	Central African Republic	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Countries Available	South Africa	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Countries Available	United Kingdom	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Countries Available	India	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Countries Available	Australia	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Countries Available	United States	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	1
Countries Available	Central African Republic	SAP EAM Facility Management  by SAP	0
Countries Available	South Africa	SAP EAM Facility Management  by SAP	0
Countries Available	United Kingdom	SAP EAM Facility Management  by SAP	0
Countries Available	India	SAP EAM Facility Management  by SAP	0
Countries Available	Australia	SAP EAM Facility Management  by SAP	0
Countries Available	United States	SAP EAM Facility Management  by SAP	1
Countries Available	Central African Republic	FacilityOne Facility Management  by FacilityONE	0
Countries Available	South Africa	FacilityOne Facility Management  by FacilityONE	0
Countries Available	United Kingdom	FacilityOne Facility Management  by FacilityONE	0
Countries Available	India	FacilityOne Facility Management  by FacilityONE	0
Countries Available	Australia	FacilityOne Facility Management  by FacilityONE	0
Countries Available	United States	FacilityOne Facility Management  by FacilityONE	1
Countries Available	Central African Republic	Issuetrak Facility Management  by IssueTrak, Inc	0
Countries Available	South Africa	Issuetrak Facility Management  by IssueTrak, Inc	0
Countries Available	United Kingdom	Issuetrak Facility Management  by IssueTrak, Inc	0
Countries Available	India	Issuetrak Facility Management  by IssueTrak, Inc	0
Countries Available	Australia	Issuetrak Facility Management  by IssueTrak, Inc	0
Countries Available	United States	Issuetrak Facility Management  by IssueTrak, Inc	1
Platform	On Premise	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Platform	Online	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	1
Platform	Mobile	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	1
Platform	On Premise	eSSETS Facility Management  by eSSETS Inc.	0
Platform	Online	eSSETS Facility Management  by eSSETS Inc.	1
Platform	Mobile	eSSETS Facility Management  by eSSETS Inc.	1
Platform	On Premise	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Platform	Online	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Platform	Mobile	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Platform	On Premise	iDrawings Facility Management  by Indus Systems Inc.	0
Platform	Online	iDrawings Facility Management  by Indus Systems Inc.	1
Platform	Mobile	iDrawings Facility Management  by Indus Systems Inc.	1
Platform	On Premise	Infor EAM Facility Management  by Infor	0
Platform	Online	Infor EAM Facility Management  by Infor	1
Platform	Mobile	Infor EAM Facility Management  by Infor	1
Platform	On Premise	Manhattan Software Facility Management  by Manhattan Software Inc	0
Platform	Online	Manhattan Software Facility Management  by Manhattan Software Inc	1
Platform	Mobile	Manhattan Software Facility Management  by Manhattan Software Inc	1
Platform	On Premise	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Platform	Online	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	1
Platform	Mobile	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	1
Platform	On Premise	SAP EAM Facility Management  by SAP	0
Platform	Online	SAP EAM Facility Management  by SAP	1
Platform	Mobile	SAP EAM Facility Management  by SAP	1
Platform	On Premise	FacilityOne Facility Management  by FacilityONE	0
Platform	Online	FacilityOne Facility Management  by FacilityONE	1
Platform	Mobile	FacilityOne Facility Management  by FacilityONE	0
Platform	On Premise	Issuetrak Facility Management  by IssueTrak, Inc	1
Platform	Online	Issuetrak Facility Management  by IssueTrak, Inc	1
Platform	Mobile	Issuetrak Facility Management  by IssueTrak, Inc	0
Mobile	iOS	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Mobile	Android	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Mobile	Windows Phone	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Mobile	Blackberry	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Mobile	Mobile Website	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Mobile	iOS	eSSETS Facility Management  by eSSETS Inc.	1
Mobile	Android	eSSETS Facility Management  by eSSETS Inc.	1
Mobile	Windows Phone	eSSETS Facility Management  by eSSETS Inc.	0
Mobile	Blackberry	eSSETS Facility Management  by eSSETS Inc.	0
Mobile	Mobile Website	eSSETS Facility Management  by eSSETS Inc.	0
Mobile	iOS	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Mobile	Android	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Mobile	Windows Phone	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Mobile	Blackberry	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Mobile	Mobile Website	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Mobile	iOS	iDrawings Facility Management  by Indus Systems Inc.	1
Mobile	Android	iDrawings Facility Management  by Indus Systems Inc.	1
Mobile	Windows Phone	iDrawings Facility Management  by Indus Systems Inc.	0
Mobile	Blackberry	iDrawings Facility Management  by Indus Systems Inc.	0
Mobile	Mobile Website	iDrawings Facility Management  by Indus Systems Inc.	1
Mobile	iOS	Infor EAM Facility Management  by Infor	1
Mobile	Android	Infor EAM Facility Management  by Infor	1
Mobile	Windows Phone	Infor EAM Facility Management  by Infor	0
Mobile	Blackberry	Infor EAM Facility Management  by Infor	0
Mobile	Mobile Website	Infor EAM Facility Management  by Infor	1
Mobile	iOS	Manhattan Software Facility Management  by Manhattan Software Inc	1
Mobile	Android	Manhattan Software Facility Management  by Manhattan Software Inc	1
Mobile	Windows Phone	Manhattan Software Facility Management  by Manhattan Software Inc	0
Mobile	Blackberry	Manhattan Software Facility Management  by Manhattan Software Inc	0
Mobile	Mobile Website	Manhattan Software Facility Management  by Manhattan Software Inc	1
Mobile	iOS	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Mobile	Android	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Mobile	Windows Phone	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Mobile	Blackberry	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Mobile	Mobile Website	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Mobile	iOS	SAP EAM Facility Management  by SAP	1
Mobile	Android	SAP EAM Facility Management  by SAP	1
Mobile	Windows Phone	SAP EAM Facility Management  by SAP	1
Mobile	Blackberry	SAP EAM Facility Management  by SAP	1
Mobile	Mobile Website	SAP EAM Facility Management  by SAP	0
Mobile	iOS	FacilityOne Facility Management  by FacilityONE	0
Mobile	Android	FacilityOne Facility Management  by FacilityONE	0
Mobile	Windows Phone	FacilityOne Facility Management  by FacilityONE	0
Mobile	Blackberry	FacilityOne Facility Management  by FacilityONE	0
Mobile	Mobile Website	FacilityOne Facility Management  by FacilityONE	0
Mobile	iOS	Issuetrak Facility Management  by IssueTrak, Inc	0
Mobile	Android	Issuetrak Facility Management  by IssueTrak, Inc	0
Mobile	Windows Phone	Issuetrak Facility Management  by IssueTrak, Inc	0
Mobile	Blackberry	Issuetrak Facility Management  by IssueTrak, Inc	0
Mobile	Mobile Website	Issuetrak Facility Management  by IssueTrak, Inc	0
Industries Served	Medical & Healthcare	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Childcare	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Hospitality & Travel	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Information Technology	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Consulting & Business Services	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Construction	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Retail	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Aerospace & Defense	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Real Estate & Property	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Nonprofit	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Banking & Financial	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Government & Public Administration	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Education	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Transportation & Logistics	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Energy	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Manufacturing & Engineering	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Food Service	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Utilities	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Media & Entertainment	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Legal & Law Practice	Business Integration Group (BIG) Facility Management  by Business Integration Group Inc.	0
Industries Served	Medical & Healthcare	eSSETS Facility Management  by eSSETS Inc.	1
Industries Served	Childcare	eSSETS Facility Management  by eSSETS Inc.	0
Industries Served	Hospitality & Travel	eSSETS Facility Management  by eSSETS Inc.	1
Industries Served	Information Technology	eSSETS Facility Management  by eSSETS Inc.	0
Industries Served	Consulting & Business Services	eSSETS Facility Management  by eSSETS Inc.	0
Industries Served	Construction	eSSETS Facility Management  by eSSETS Inc.	0
Industries Served	Retail	eSSETS Facility Management  by eSSETS Inc.	0
Industries Served	Aerospace & Defense	eSSETS Facility Management  by eSSETS Inc.	1
Industries Served	Real Estate & Property	eSSETS Facility Management  by eSSETS Inc.	0
Industries Served	Nonprofit	eSSETS Facility Management  by eSSETS Inc.	1
Industries Served	Banking & Financial	eSSETS Facility Management  by eSSETS Inc.	0
Industries Served	Government & Public Administration	eSSETS Facility Management  by eSSETS Inc.	1
Industries Served	Education	eSSETS Facility Management  by eSSETS Inc.	1
